timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778056292361,24794,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-58,,false,,4434,2553,68,68,null,5850,30988,20579
1778056346597,1575,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-196,text,false,,471,510,67,67,https://parabank.parasoft.com/parabank/transfer.htm,1575,0,0
1778056348131,300,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-153,text,false,,471,508,67,67,https://parabank.parasoft.com/parabank/logout.htm,300,0,0
1778056348131,300,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-139,text,false,,471,508,67,67,https://parabank.parasoft.com/parabank/logout.htm,300,0,0
1778056316110,1332,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-153,,false,,2826,3166,67,67,null,1332,30990,166
1778056312611,4831,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-139,,false,,2826,3166,67,67,null,4831,30990,3656
1778056348350,110,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-150,text,false,,471,508,65,65,https://parabank.parasoft.com/parabank/logout.htm,110,0,0
1778056315360,2112,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-150,,false,,2826,3166,65,65,null,2112,30988,1340
1778056348500,117,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-154,text,false,,471,508,64,64,https://parabank.parasoft.com/parabank/logout.htm,117,0,0
1778056316360,1270,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-154,,false,,2826,3166,64,64,null,1270,30987,259
1778056348659,200,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-166,text,false,,471,509,63,63,https://parabank.parasoft.com/parabank/billpay.htm,200,0,0
1778056348247,655,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-40,text,false,,471,513,63,63,https://parabank.parasoft.com/parabank/openaccount.htm,655,0,333
1778056341417,7564,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-105,text,false,,471,509,63,63,https://parabank.parasoft.com/parabank/billpay.htm,7564,0,0
1778056348734,265,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-152,text,false,,471,508,63,63,https://parabank.parasoft.com/parabank/logout.htm,265,0,0
1778056348741,258,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-155,text,false,,471,508,63,63,https://parabank.parasoft.com/parabank/logout.htm,258,0,0
1778056315860,2150,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-152,,false,,2826,3166,63,63,null,2150,30989,245
1778056316610,1402,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-155,,false,,2826,3166,63,63,null,1402,30987,226
1778056345452,3621,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-191,text,false,,471,510,61,61,https://parabank.parasoft.com/parabank/transfer.htm,3621,0,0
1778056349123,292,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-74,text,false,,471,508,61,61,https://parabank.parasoft.com/parabank/logout.htm,292,0,0
1778056296361,22063,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-74,,false,,4434,2553,61,61,null,1419,30991,20799
1778056335926,14049,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-197,text,false,,471,513,60,60,https://parabank.parasoft.com/parabank/openaccount.htm,14049,0,0
1778056349630,345,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-170,text,false,,471,509,60,60,https://parabank.parasoft.com/parabank/billpay.htm,345,0,0
1778056349693,282,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-156,text,false,,471,508,60,60,https://parabank.parasoft.com/parabank/logout.htm,282,0,0
1778056316860,2127,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-156,,false,,2826,3166,60,60,null,2127,30989,359
1778056350152,175,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-157,text,false,,471,509,59,59,https://parabank.parasoft.com/parabank/billpay.htm,175,0,0
1778056350174,153,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-172,text,false,,471,509,59,59,https://parabank.parasoft.com/parabank/billpay.htm,153,0,0
1778056350048,279,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-159,text,false,,471,508,59,59,https://parabank.parasoft.com/parabank/logout.htm,279,0,0
1778056350157,170,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-171,text,false,,471,509,59,59,https://parabank.parasoft.com/parabank/billpay.htm,170,0,0
1778056317609,1731,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-159,,false,,2826,3166,59,59,null,1731,30988,306
1778056350388,347,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-161,text,false,,471,508,58,58,https://parabank.parasoft.com/parabank/logout.htm,347,0,0
1778056350531,204,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-128,text,false,,471,508,58,58,https://parabank.parasoft.com/parabank/logout.htm,204,0,0
1778056350594,141,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-158,text,false,,471,509,58,58,https://parabank.parasoft.com/parabank/billpay.htm,141,0,0
1778056318110,1636,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-161,,false,,2826,3166,58,58,null,1636,30989,318
1778056309860,9884,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-128,,false,,2826,3166,58,58,null,9884,30991,2853
1778056350795,243,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-163,text,false,,471,508,56,56,https://parabank.parasoft.com/parabank/logout.htm,243,0,0
1778056318610,1440,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-163,,false,,2826,3166,56,56,null,1440,30988,251
1778056350990,332,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-175,text,false,,471,509,55,55,https://parabank.parasoft.com/parabank/billpay.htm,332,0,0
1778056351464,175,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-176,text,false,,471,509,55,55,https://parabank.parasoft.com/parabank/billpay.htm,175,0,0
1778056350795,844,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-162,text,false,,471,508,55,55,https://parabank.parasoft.com/parabank/logout.htm,844,0,0
1778056318360,2291,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-162,,false,,2826,3166,55,55,null,2291,30988,291
1778056351487,153,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-177,text,false,,471,509,55,55,https://parabank.parasoft.com/parabank/billpay.htm,153,0,0
1778056351512,128,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-166,text,false,,471,508,54,54,https://parabank.parasoft.com/parabank/logout.htm,128,0,0
1778056319360,1292,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-166,,false,,2826,3166,54,54,null,1292,30988,272
1778056351633,186,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-105,text,false,,471,508,53,53,https://parabank.parasoft.com/parabank/logout.htm,186,0,0
1778056304110,16722,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-105,,false,,2826,3166,53,53,null,16722,30987,4866
1778056350990,1314,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-174,text,false,,471,509,52,52,https://parabank.parasoft.com/parabank/billpay.htm,1314,0,0
1778056352326,241,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-179,text,false,,471,509,52,52,https://parabank.parasoft.com/parabank/billpay.htm,241,0,0
1778056334050,18886,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-184,text,false,,471,513,52,52,https://parabank.parasoft.com/parabank/openaccount.htm,18886,0,0
1778056349171,3765,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-160,text,false,,471,513,52,52,https://parabank.parasoft.com/parabank/openaccount.htm,3765,0,0
1778056344202,8769,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-190,text,false,,471,510,52,52,https://parabank.parasoft.com/parabank/transfer.htm,8769,0,0
1778056352980,102,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-171,text,false,,471,508,52,52,https://parabank.parasoft.com/parabank/logout.htm,102,0,0
1778056320610,1485,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-171,,false,,2826,3166,52,52,null,1485,30987,756
1778056352982,120,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-157,text,false,,471,508,51,51,https://parabank.parasoft.com/parabank/logout.htm,120,0,0
1778056317110,5001,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-157,,false,,2826,3166,51,51,null,5001,30991,3449
1778056353280,202,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-40,text,false,,471,513,50,50,https://parabank.parasoft.com/parabank/openaccount.htm,202,0,0
1778056350795,3086,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-149,text,false,,471,508,50,50,https://parabank.parasoft.com/parabank/logout.htm,3086,0,0
1778056352872,1009,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-182,text,false,,471,509,50,50,https://parabank.parasoft.com/parabank/billpay.htm,1009,0,0
1778056352628,1253,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-170,text,false,,471,508,50,50,https://parabank.parasoft.com/parabank/logout.htm,1253,0,0
1778056315110,7782,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-149,,false,,2826,3166,50,50,null,7782,30989,1238
1778056320359,2532,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-170,,false,,2826,3166,50,50,null,2532,30990,402
1778056353852,166,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-186,text,false,,471,509,48,48,https://parabank.parasoft.com/parabank/billpay.htm,166,0,0
1778056353974,104,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-175,text,false,,471,508,48,48,https://parabank.parasoft.com/parabank/logout.htm,104,0,0
1778056353341,737,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-183,text,false,,471,509,48,48,https://parabank.parasoft.com/parabank/billpay.htm,737,0,0
1778056321610,1475,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-175,,false,,2826,3166,48,48,null,1475,30993,334
1778056354022,102,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-178,text,false,,471,509,47,47,https://parabank.parasoft.com/parabank/billpay.htm,102,0,0
1778056354028,131,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-187,text,false,,471,509,47,47,https://parabank.parasoft.com/parabank/billpay.htm,131,0,0
1778056350989,3199,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-145,text,false,,471,509,47,47,https://parabank.parasoft.com/parabank/billpay.htm,3199,0,0
1778056354291,202,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-176,text,false,,471,508,47,47,https://parabank.parasoft.com/parabank/logout.htm,202,0,0
1778056321860,1645,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-176,,false,,2826,3166,47,47,null,1645,30988,319
1778056354292,208,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-177,text,false,,471,508,46,46,https://parabank.parasoft.com/parabank/logout.htm,208,0,0
1778056322111,1402,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-177,,false,,2826,3166,46,46,null,1402,30987,319
1778056354354,154,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-197,text,false,,471,513,45,45,https://parabank.parasoft.com/parabank/openaccount.htm,154,0,0
1778056352980,1532,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-172,text,false,,471,508,45,45,https://parabank.parasoft.com/parabank/logout.htm,1532,0,0
1778056320860,2663,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-172,,false,,2826,3166,45,45,null,2663,30989,506
1778056354100,500,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-167,text,false,,471,509,44,44,https://parabank.parasoft.com/parabank/billpay.htm,500,0,0
1778056348176,6827,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-169,text,false,,471,513,44,44,https://parabank.parasoft.com/parabank/openaccount.htm,6827,0,0
1778056354957,127,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-174,text,false,,471,508,44,44,https://parabank.parasoft.com/parabank/logout.htm,127,0,0
1778056321360,2736,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-174,,false,,2826,3166,44,44,null,2736,30988,349
1778056355219,199,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-179,text,false,,471,508,43,43,https://parabank.parasoft.com/parabank/logout.htm,199,0,0
1778056322611,1820,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-179,,false,,2826,3166,43,43,null,1820,30987,351
1778056353454,2461,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-181,text,false,,471,509,42,42,https://parabank.parasoft.com/parabank/billpay.htm,2461,0,0
1778056355433,482,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-193,text,false,,471,509,42,42,https://parabank.parasoft.com/parabank/billpay.htm,482,0,0
1778056353387,2692,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-158,text,false,,471,508,42,42,https://parabank.parasoft.com/parabank/logout.htm,2692,0,0
1778056317360,7730,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-158,,false,,2826,3166,42,42,null,7730,30989,1304
1778056356027,114,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-147,text,false,,471,509,41,41,https://parabank.parasoft.com/parabank/billpay.htm,114,0,0
1778056356071,110,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-194,text,false,,471,509,41,41,https://parabank.parasoft.com/parabank/billpay.htm,110,0,0
1778056356068,116,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-195,text,false,,471,509,41,41,https://parabank.parasoft.com/parabank/billpay.htm,116,0,0
