timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778039538564,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-214,text,false,,470,508,287,287,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507268,351,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-214,,false,,2822,3166,287,287,null,351,30988,89
1778039538585,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-215,text,false,,470,508,286,286,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507288,352,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-215,,false,,2822,3166,286,286,null,352,30988,89
1778039538588,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-350,text,false,,470,509,285,285,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039538594,48,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-349,text,false,,470,509,285,285,https://parabank.parasoft.com/parabank/billpay.htm,48,0,0
1778039538604,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-216,text,false,,470,508,285,285,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507308,351,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-216,,false,,2822,3166,285,285,null,351,30988,89
1778039538608,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-351,text,false,,470,509,284,284,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039538623,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-217,text,false,,470,508,284,284,https://parabank.parasoft.com/parabank/logout.htm,42,0,0
1778039507329,348,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-217,,false,,2822,3166,284,284,null,347,30989,88
1778039538641,43,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-353,text,false,,470,509,283,283,https://parabank.parasoft.com/parabank/billpay.htm,43,0,0
1778039538656,45,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-218,text,false,,470,508,283,283,https://parabank.parasoft.com/parabank/logout.htm,45,0,0
1778039507349,364,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-218,,false,,2822,3166,283,283,null,364,30988,92
1778039538662,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-354,text,false,,470,509,282,282,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538662,49,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-352,text,false,,470,509,282,282,https://parabank.parasoft.com/parabank/billpay.htm,49,0,0
1778039538684,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-355,text,false,,470,509,282,282,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538684,44,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-219,text,false,,470,508,282,282,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507368,372,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-219,,false,,2822,3166,282,282,null,372,30988,94
1778039538697,44,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-220,text,false,,470,508,281,281,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507389,365,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-220,,false,,2822,3166,281,281,null,364,30987,94
1778039538699,42,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-221,text,false,,470,508,281,281,https://parabank.parasoft.com/parabank/logout.htm,42,0,0
1778039507408,345,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-221,,false,,2822,3166,281,281,null,345,30988,88
1778039538711,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-356,text,false,,470,509,279,279,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039538734,45,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-222,text,false,,470,508,279,279,https://parabank.parasoft.com/parabank/logout.htm,45,0,0
1778039507429,363,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-222,,false,,2822,3166,279,279,null,363,30987,90
1778039538738,46,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-357,text,false,,470,509,278,278,https://parabank.parasoft.com/parabank/billpay.htm,46,0,0
1778039538753,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-358,text,false,,470,509,278,278,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039538770,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-359,text,false,,470,509,278,278,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538773,45,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-224,text,false,,470,508,278,278,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507469,361,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-224,,false,,2822,3166,278,278,null,360,30988,92
1778039538785,49,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-223,text,false,,470,508,277,277,https://parabank.parasoft.com/parabank/logout.htm,49,0,0
1778039507449,397,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-223,,false,,2822,3166,277,277,null,397,30988,99
1778039538793,44,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-225,text,false,,470,508,276,276,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507489,360,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-225,,false,,2822,3166,276,276,null,360,30988,91
1778039538795,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-360,text,false,,470,509,275,275,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039538812,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-361,text,false,,470,509,275,275,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039538823,43,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-362,text,false,,470,509,275,275,https://parabank.parasoft.com/parabank/billpay.htm,43,0,0
1778039538828,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-227,text,false,,470,508,275,275,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507529,353,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-227,,false,,2822,3166,275,275,null,353,30989,91
1778039538854,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-363,text,false,,470,509,274,274,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538856,45,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-228,text,false,,470,508,274,274,https://parabank.parasoft.com/parabank/logout.htm,45,0,0
1778039538852,49,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-226,text,false,,470,508,274,274,https://parabank.parasoft.com/parabank/logout.htm,49,0,0
1778039507549,363,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-228,,false,,2822,3166,274,274,null,363,30989,92
1778039507509,403,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-226,,false,,2822,3166,274,274,null,403,30989,102
1778039538869,44,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-229,text,false,,470,508,272,272,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507568,356,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-229,,false,,2822,3166,272,272,null,356,30989,92
1778039538871,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-364,text,false,,470,509,271,271,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538891,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-365,text,false,,470,509,271,271,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538897,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-230,text,false,,470,508,271,271,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507589,363,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-230,,false,,2822,3166,271,271,null,363,30989,92
1778039538911,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-231,text,false,,470,508,270,270,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507609,355,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-231,,false,,2822,3166,270,270,null,355,30991,90
1778039538921,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-367,text,false,,470,509,269,269,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039538932,48,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-366,text,false,,470,509,269,269,https://parabank.parasoft.com/parabank/billpay.htm,48,0,0
1778039538952,46,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-232,text,false,,470,508,269,269,https://parabank.parasoft.com/parabank/logout.htm,46,0,0
1778039507628,381,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-232,,false,,2822,3166,269,269,null,381,30989,99
1778039538957,45,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-233,text,false,,470,508,268,268,https://parabank.parasoft.com/parabank/logout.htm,45,0,0
1778039507649,365,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-233,,false,,2822,3166,268,268,null,365,30988,92
1778039538973,44,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-234,text,false,,470,508,267,267,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507668,359,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-234,,false,,2822,3166,267,267,null,359,30990,93
1778039538971,48,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-368,text,false,,470,509,266,266,https://parabank.parasoft.com/parabank/billpay.htm,48,0,0
1778039538981,43,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-370,text,false,,470,509,266,266,https://parabank.parasoft.com/parabank/billpay.htm,43,0,0
1778039538983,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-235,text,false,,470,508,266,266,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507689,351,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-235,,false,,2822,3166,266,266,null,351,30986,87
1778039538983,47,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-369,text,false,,470,509,265,265,https://parabank.parasoft.com/parabank/billpay.htm,47,0,0
1778039539023,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-237,text,false,,470,508,265,265,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507729,349,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-237,,false,,2822,3166,265,265,null,349,30988,88
1778039539031,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-372,text,false,,470,509,264,264,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039539033,48,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-371,text,false,,470,509,264,264,https://parabank.parasoft.com/parabank/billpay.htm,48,0,0
1778039539035,48,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-236,text,false,,470,508,264,264,https://parabank.parasoft.com/parabank/logout.htm,48,0,0
1778039507709,385,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-236,,false,,2822,3166,264,264,null,385,30989,96
1778039539051,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-238,text,false,,470,508,263,263,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507749,356,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-238,,false,,2822,3166,263,263,null,356,30989,90
1778039539066,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-239,text,false,,470,508,262,262,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507769,354,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-239,,false,,2822,3166,262,262,null,354,30986,89
1778039539070,44,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-374,text,false,,470,509,261,261,https://parabank.parasoft.com/parabank/billpay.htm,44,0,0
1778039539077,49,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-373,text,false,,470,509,261,261,https://parabank.parasoft.com/parabank/billpay.htm,49,0,0
1778039539090,44,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-240,text,false,,470,508,261,261,https://parabank.parasoft.com/parabank/logout.htm,44,0,0
1778039507789,355,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-240,,false,,2822,3166,261,261,null,355,30990,92
1778039539104,41,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-241,text,false,,470,508,260,260,https://parabank.parasoft.com/parabank/logout.htm,41,0,0
1778039507809,346,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-241,,false,,2822,3166,260,260,null,346,30990,87
1778039539105,45,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-376,text,false,,470,509,259,259,https://parabank.parasoft.com/parabank/billpay.htm,45,0,0
1778039539103,48,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-375,text,false,,470,509,259,259,https://parabank.parasoft.com/parabank/billpay.htm,48,0,0
1778039539140,43,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-242,text,false,,470,508,259,259,https://parabank.parasoft.com/parabank/logout.htm,43,0,0
1778039507829,363,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-242,,false,,2822,3166,259,259,null,363,30992,92
